Frankfurt,-0.38096009077808013
Bremen,-2.6669179859750063
Düsseldorf,15.371598737425124
Kassel,-9.50540134910963
München,-4.889195722309257
Bremen,36.13101281430579
Leipzig,54.92627496536268
Berlin,4.576485398460192
Kassel,0.22402181853620284
Frankfurt,-5.615726669336027
Köln,-10.866544874102093
Düsseldorf,20.89524292355408
Berlin,-5.146822255605727
Dresden,52.692616164641414
Köln,-21.57712614883527
Berlin,24.394497196647315
Kassel,45.43227241787977
Dresden,20.780926878881726
Frankfurt,-1.1362889454935292
Berlin,10.317338803084843
Bremen,-3.229741225455262
Berlin,-11.669283891941994
Kassel,7.000690667014375
Bremen,35.22523279473847
Dresden,25.284629436961254
Düsseldorf,35.87586677074718
Wiesbaden,43.51994742745169
Köln,30.20763247986151
Bremen,8.398587511981802
Frankfurt,-10.508593391833898
Dresden,0.4664021219690273
Köln,-4.14168325683486
Hamburg,3.3729259958537323
Wiesbaden,26.20482659327021
Kassel,26.74086308685087
Hamburg,0.23869628899918105
Leipzig,13.343371726713412
Düsseldorf,-23.806181018413547
Frankfurt,10.932859056717158
Bremen,34.729839031139
Frankfurt,30.52324490213803
Düsseldorf,19.61332814259722
Hamburg,2.8391022967636648
Frankfurt,21.147367391561154
Köln,32.503423647083814
Berlin,-13.107957154228803
München,23.46084107138372
Dresden,30.675513104774176
Wiesbaden,-44.52060153171128
Leipzig,19.737760878649876
Berlin,20.287513049805384
Bremen,-2.424991899590017
Leipzig,17.485310507614066
Leipzig,2.191220518594257
Bremen,19.79707936818816
Wiesbaden,-0.14166422504724352
Berlin,-1.237797707601068
Kassel,-33.48128162730694
Frankfurt,3.486838668566559
Wiesbaden,8.912954437877431
Köln,6.877441775817522
Kassel,0.7584054339893527
Leipzig,35.815593052397986
Bremen,21.102973573020734
Hamburg,22.979452194517137
Leipzig,9.202778944692499
Bremen,12.347988137924002
Wiesbaden,-14.567258553487218
Dresden,7.478368293034634
Frankfurt,2.5545568059953316
Wiesbaden,-5.884300952177421
Frankfurt,-0.8681742315470746
Wiesbaden,8.94599773242973
Frankfurt,19.8906426102359
Bremen,-6.697931206306617
Berlin,0.049223745185534185
Wiesbaden,-8.057367848824036
Dresden,49.67301678572575
Bremen,-6.586552213404563
Hamburg,20.425535337550592
Köln,66.83244768005049
Frankfurt,14.618238095381557
Köln,19.64015214279629
Dresden,-12.253585029884789
Düsseldorf,24.95814350536855
Leipzig,14.061050759926474
Kassel,-28.06473186253696
Wiesbaden,17.27751473448534
Berlin,11.042180112957404
Hamburg,17.823684913262127
Dresden,1.613401246037359
Bremen,-28.42453856840293
Leipzig,13.415025979418804
Dresden,22.319719600844483
Hamburg,25.346517187808335
Düsseldorf,21.812389812949064
Leipzig,-1.4367699523185316
Leipzig,-7.759834214990406
Bremen,16.389988233329774
Berlin,-9.961825536028673
München,7.603308355393849
Kassel,14.711293180463056
Düsseldorf,10.244806675287098
Kassel,9.758905797464239
Berlin,4.741672543395811
Wiesbaden,39.15342553232063
Leipzig,2.1652598770731926
Frankfurt,2.6104300336821655
Hamburg,32.81344195914413
Dresden,16.539778438342747
Bremen,17.427708929232566
Hamburg,38.9318418688298
Wiesbaden,-17.385603335785117
Bremen,-2.9618250499205736
Bremen,36.311102761073094
Wiesbaden,4.719215713119444
Berlin,22.410365127773176
Düsseldorf,4.562140388155629
München,20.263865567514507
Bremen,0.8894408960010374
München,10.337746353999202
Bremen,20.942501600749154
Wiesbaden,18.445548867567183
Kassel,23.786103210959062
Köln,-11.92564190094346
Kassel,2.278236668806266
Hamburg,17.537550416366994
Dresden,28.22687758148564
München,30.46498141239684
Düsseldorf,25.28958400142013
München,16.61915758997005
Leipzig,36.71718803245381
Düsseldorf,-23.84034843882624
Frankfurt,-5.710701799626236
Berlin,15.813787697025184
Frankfurt,-1.8753486186965613
Leipzig,3.1822657067927125
München,19.726819831207234
Hamburg,33.13590911067913
Köln,-28.201037126565367
Dresden,42.523791439680956
Düsseldorf,-10.9668943848129
Düsseldorf,34.093317303491894
München,11.33152289933778
Wiesbaden,10.104185533240228
Bremen,-4.24702419398235
Kassel,-1.6560795972746192
München,-9.390009697175842
Dresden,-2.1207086673227664
Hamburg,-6.727227867566626
München,-34.48540806070419
Frankfurt,-4.5344073135789476
Frankfurt,-10.885219624711642
München,-17.887239494644803
Frankfurt,34.51695387702121
München,35.021682590968474
Wiesbaden,-6.006935618426581
Kassel,17.35729540348862
Hamburg,-2.1542937445209773
Köln,-29.03618748666962
Kassel,44.77956758627625
Kassel,2.9403345198670543
Leipzig,-3.137648254500487
Düsseldorf,29.70779948848554
Bremen,29.677160818777626
München,29.513962018696912
Wiesbaden,9.174181820565165
Köln,25.009603089823393
Bremen,32.86707797582537
Wiesbaden,25.313968963386735
Dresden,33.17382901530088
Hamburg,35.884964838228186
München,-1.5437573684562
Berlin,18.608155630511146
Düsseldorf,27.767592272960208
Frankfurt,-26.37781893469259
Hamburg,9.285096941745016
Düsseldorf,-9.710275565945174
Kassel,9.1889610861568
Dresden,-1.1518040689129077
Wiesbaden,3.3765224307371255
Kassel,5.221508174146764
Berlin,5.265997438062497
Kassel,29.785527921804544
München,-28.572210601503272
Berlin,39.01946145196895
Dresden,3.98983633708705
Wiesbaden,2.1668329615502273
Berlin,29.722435776719777
Berlin,26.37899034829911
Dresden,-2.0082804293866303
Leipzig,-16.581431629198107
Leipzig,-4.868434873285935
Bremen,-14.094698856942284
München,-4.78163312425675
Frankfurt,31.786164945032635
Frankfurt,-11.248838424213233
Berlin,-3.0766590634909043
Düsseldorf,13.359048349278211
Berlin,-9.473990194791536
München,14.811323376838903
Frankfurt,4.181434884036712
Berlin,7.8184196574507965
Berlin,21.14733789581669
Düsseldorf,-7.301813376844038
Köln,2.8851856320486977
Hamburg,9.203192718168795
München,-13.740249523544644
Köln,19.487704241140182
Wiesbaden,29.174415318808776
Köln,-0.624419574006831
Wiesbaden,33.00324806486453
München,-17.932251277007182
Wiesbaden,-1.765654211836356
Köln,30.56887172882716
Düsseldorf,0.8013798201351481
Berlin,15.69320349587011
Kassel,21.383468772647493
Dresden,1.7283706302766273
Düsseldorf,22.23708115654245
Leipzig,28.716441325063137
Düsseldorf,9.11128774761967
Düsseldorf,-10.318191267015003
Köln,-1.7614013283117949
Wiesbaden,34.76627723573196
Bremen,-23.898362332281962
Dresden,26.132392547520496
Wiesbaden,42.37662415871314
Frankfurt,16.531621764620297
Köln,21.67022341877225
Köln,-14.683187891404796
Köln,7.555423498512283
Kassel,5.263127339521375
Wiesbaden,16.032190981585913
Kassel,7.283875143885057
Frankfurt,5.461871071397074
Dresden,10.113942924203087
Düsseldorf,22.700197330022682
Dresden,24.308405063927005
Leipzig,-16.06510536968323
Frankfurt,-22.948828319677673
Düsseldorf,54.93319457299027
Leipzig,6.121267907524393
Dresden,-4.244622256201421
Düsseldorf,-19.41463917514863
Köln,49.70211400993708
Düsseldorf,35.17229286513754
Düsseldorf,13.751891743808198
Hamburg,5.979343314114222
Bremen,16.046617100676876
Wiesbaden,-7.287533934907767
Wiesbaden,44.90022574876213
Frankfurt,6.011588675228365
Düsseldorf,36.00889868036017
Wiesbaden,16.599764023113156
Dresden,13.94234920026678
Bremen,-20.740751123496047
Berlin,3.9605748479293332
Frankfurt,-1.6201945169105016
Wiesbaden,-23.385093754910066
Hamburg,22.70813712419926
Berlin,15.893745766576528
Hamburg,4.146458505111967
Frankfurt,15.393908460896466
Bremen,29.091502694615237
Dresden,44.37495523626511
Berlin,18.666870433766817
Düsseldorf,26.341267171030985
Frankfurt,13.242095656190113
Wiesbaden,4.674387085000427
Hamburg,8.069771382764921
Kassel,-18.558130377520136
Hamburg,-8.14981087000109
Düsseldorf,25.502634188049548
Leipzig,29.80261888637926
München,41.2856347979656
Berlin,14.401563612742072
Dresden,17.229080954316384
Leipzig,18.88408792902527
Wiesbaden,-8.130101443758772
Frankfurt,-20.82916735277334
München,41.3016515082012
Frankfurt,26.81744246498702
Kassel,4.948017253361391
Köln,8.032689862004185
Köln,39.49886567360733
Leipzig,4.536599575163377
München,9.566777545175812
Wiesbaden,16.612509311087138
Dresden,15.287501161740146
München,26.52430759460876
Köln,0.053694801341835685
Bremen,-10.157213788525802
Düsseldorf,27.334693649088265
München,16.231086795859156
Frankfurt,5.148338383998718
Berlin,43.19286141987586
Köln,31.017930615015242
Köln,-3.5835710948521697
Frankfurt,20.449080214255346
Dresden,44.98065772494498
Kassel,25.061757920018298
Frankfurt,28.722776503707728
Bremen,36.99032290545247
Hamburg,45.341890096700695
Düsseldorf,9.471921532619877
Bremen,17.063098329943895
Köln,41.027593537595365
München,39.85064971732803
Wiesbaden,36.57863933812055
Frankfurt,55.59928482866326
Hamburg,33.09895898481339
Düsseldorf,24.21062676204179
Frankfurt,3.923739012481181
Hamburg,27.44815702382075
Bremen,30.600039747881738
München,-7.736451698089489
München,10.3873163676895
Dresden,-0.26809023431887447
Hamburg,26.069452511863
München,12.540442761670326
Kassel,14.797873026083774
Bremen,17.28091053630692
Dresden,-20.970241529212732
Wiesbaden,27.088198816209083
Leipzig,-9.301080262811386
Köln,0.1779324000392819
Leipzig,42.50694827785491
Berlin,-14.26491230108887
Dresden,-24.403497555819882
Düsseldorf,56.09349665390283
Köln,22.755193206987933
Bremen,10.11090986013235
Kassel,18.521897872129962
Dresden,11.37373976870877
Köln,23.073112226088583
Bremen,12.545231868517394
Leipzig,-5.2124314004378896
Hamburg,17.73014187904756
Düsseldorf,20.198621819596717
Köln,-8.265695001120626
Bremen,-2.490039542071674
Düsseldorf,-30.658981674275118
Hamburg,49.71389910957689
Dresden,-13.024430912167468
Hamburg,17.02355340684088
Kassel,-20.583327756492025
Dresden,32.73263435997318
Leipzig,37.26655146686157
Bremen,1.4090783035707073
Hamburg,14.624038968024458
Bremen,19.846423824894522
Hamburg,3.4175122035539394
Kassel,-4.799021113223677
Berlin,18.371797644904987
Kassel,-8.310849992014933
Frankfurt,-6.385655702929569
Bremen,-17.341255949003887
Wiesbaden,21.457591236972483
Berlin,34.47994754436
Düsseldorf,38.37623726333341
Köln,8.545660785542427
Düsseldorf,15.474177133804687
Wiesbaden,36.321575973062586
Düsseldorf,0.05266043075964255
Wiesbaden,21.397304026513517
Bremen,32.7756920321525
Frankfurt,11.80138106309472
Bremen,38.56286519923244
Dresden,-10.460169700729939
Leipzig,20.512099402338098
Hamburg,14.075823360586597
Frankfurt,43.842754502788345
Dresden,-8.402968374596828
Düsseldorf,5.302828389803436
Wiesbaden,-0.18691080204538757
Hamburg,13.76281593775074
Berlin,1.757051163684265
Wiesbaden,-19.415124165818277
München,-31.35953778135643
Berlin,12.469720453557157
Leipzig,14.942592457671928
Düsseldorf,32.56126028055398
Frankfurt,-34.12034770494449
Leipzig,21.11625446951387
Dresden,11.545269290608871
Frankfurt,-14.796936469017098
Bremen,12.099280398015228
Berlin,23.444666862536238
Frankfurt,9.643275537076489
Wiesbaden,14.134218621318063
Kassel,-3.6213600126613734
Düsseldorf,26.67425366605603
Wiesbaden,38.72205062303164
Leipzig,12.007953331414353
Dresden,23.690510368647026
Kassel,8.685751324061638
Kassel,34.22678069982739
Kassel,13.193814159083884
Hamburg,-8.000249442214141
Wiesbaden,9.29874892442738
Leipzig,47.152267197791595
München,6.494395879357825
Frankfurt,2.3427089468318467
Hamburg,-6.957244589532554
Düsseldorf,10.631348592885445
Köln,27.127986032006852
Kassel,-5.7110294238271955
Berlin,21.607367683604313
Dresden,-0.07781667458346142
Leipzig,-6.843048020102508
Leipzig,-27.957367560363323
Dresden,7.0423905930393795
Berlin,40.065573137713876
Berlin,4.0386362627895185
München,4.115949654700221
Leipzig,3.058188225124489
Wiesbaden,-19.43995909579995
Dresden,19.34671223719262
Wiesbaden,5.737671203231892
München,-30.19191618541379
München,10.246037132984675
Kassel,18.757067552512716
Kassel,16.77097072674902
Berlin,19.42815692570486
München,4.7690949900829285
Wiesbaden,11.908235617609428
Hamburg,16.197552467171963
Dresden,33.464834287396044
Düsseldorf,43.52906672013714
Hamburg,0.6302248380366233
Köln,-15.806051480635546
Leipzig,10.347724603413738
Dresden,1.2144965622836974
Frankfurt,-24.65012288696152
Leipzig,-15.277103467508812
Leipzig,38.83070322347373
Bremen,32.539175044989065
Köln,0.30843393084988513
Köln,9.66075515658241
Leipzig,5.153447530149679
Bremen,27.719756507969976
München,22.94479781899192
Leipzig,-26.287097587343567
Berlin,-7.143626523364841
Hamburg,21.78048253026121
Köln,56.13817926183472
Dresden,-29.03444497109537
Köln,-12.55133677632326
Dresden,-14.27326682455817
Frankfurt,31.552760142813874
Wiesbaden,-11.139560630346889
Dresden,25.717049283691907
Kassel,5.258248210830756
München,4.571061477721062
Bremen,17.177340104827678
Dresden,28.682958502903958
Frankfurt,29.246529594083448
Berlin,5.233510896121999
München,-9.59057952671116
Kassel,44.147100850968016
Köln,27.035653027652696
Hamburg,11.38545135116873
Kassel,9.399799645563062
München,4.275767015410231
Kassel,16.938636016189566
Leipzig,-12.167646991199721
Hamburg,48.73151282237324
Leipzig,-17.847117145343088
Frankfurt,6.30682851304778
Düsseldorf,-46.14815273002816
Frankfurt,29.190227554599
Köln,-23.65798049538858
Köln,45.616402644355794
Hamburg,-4.823698429553467
Hamburg,60.19568877785092
Wiesbaden,32.87280104702275
München,4.882063362995348
Frankfurt,-26.86789154878936
Wiesbaden,-16.426810131045066
Wiesbaden,38.98305430731852
Wiesbaden,-17.15918759071031
Kassel,24.732009634051863
Berlin,23.386205238940747
Leipzig,48.28398229462731
Berlin,47.89588037402731
Dresden,17.3913211698733
Düsseldorf,6.314523116751225
München,23.74994632262324
Berlin,40.15884118603056
Dresden,-8.578460895679566
Wiesbaden,-1.2960583066654827
Wiesbaden,43.48443449878159
Düsseldorf,6.893543528584412
Hamburg,7.92467663322113
Düsseldorf,-0.25099503073001195
München,27.655735809106115
Frankfurt,17.334579218029234
Düsseldorf,35.52502171051397
Wiesbaden,7.125921798488388
Leipzig,-13.415810604603454
Bremen,0.6779362029502494
Hamburg,-15.7357500072137
Hamburg,39.41060903491689
Hamburg,-23.23554767839498
Leipzig,-26.404579066187196
Köln,37.24068348809783
Bremen,13.435710616653731
Köln,-16.22766486640423
Berlin,5.445781267371769
Düsseldorf,2.348190747811617
Berlin,-3.1469878829608344
Bremen,1.6867616409468962
Berlin,-5.693035538671662
München,36.5241366020313
Düsseldorf,11.583948667521183
Kassel,16.135526402173188
Düsseldorf,33.51552266101751
Hamburg,11.50170835886576
Bremen,-7.965115177998733
Dresden,33.619968831075916
Leipzig,5.7784331397489135
Köln,8.866936336348347
München,-43.282931418369934
Dresden,-1.397400517556246
München,-0.3242797609533028
Köln,36.50676767144413
Leipzig,18.435292101536085
Köln,38.72363799489336
Bremen,-22.855727396085356
Köln,7.765316736192174
Wiesbaden,20.49674789359159
Dresden,1.3046725000469
München,11.873504734310742
Leipzig,-18.32828828887713
Düsseldorf,-26.13776950957024
Hamburg,65.0765056514621
Düsseldorf,-9.860442762313653
Wiesbaden,41.75908839803918
München,5.269603752937687
Berlin,27.704000232058206
Leipzig,6.695219580664915
München,5.655672996825288
Wiesbaden,34.22249211866751
Berlin,17.97067701583382
München,22.846517992768078
Köln,-9.52897119478552
Leipzig,23.860026272067962
Kassel,-42.319129373679786
Hamburg,-5.786297122651995
Hamburg,-6.573956924611316
Berlin,-0.3284119202943572
Köln,21.86596802272287
Wiesbaden,-1.8999771193546238
Düsseldorf,46.34311468617688
Wiesbaden,8.572757480618032
Köln,24.12468903499879
München,1.2950406823038136
Wiesbaden,10.531584649008707
Frankfurt,50.39880097399518
Leipzig,20.53458217295066
Berlin,-21.55432381593554
Hamburg,24.798467829766853
Frankfurt,22.915071000441237
Hamburg,6.92641496052202
Leipzig,9.764139740137448
Dresden,11.117530113954542
Dresden,-6.754820175516919
Berlin,-13.185917799531452
Hamburg,-2.505022024707591
Wiesbaden,-3.4889942168569448
Kassel,2.7151607838972556
Leipzig,-19.18773371114812
München,-0.536382145374322
München,35.75193951435795
München,5.225838858099067
Bremen,17.46718620353958
Bremen,-13.107605602399843
Köln,-17.84206752843035
Wiesbaden,-6.20076741539777
Dresden,-7.304861161854824
Düsseldorf,13.90912022177587
Kassel,-2.875728490145109
Kassel,28.130857798401223
Wiesbaden,21.675828777330683
Kassel,-25.569841795042898
Köln,5.868958771620169
Wiesbaden,-6.79245759396213
Berlin,-6.346082602011798
Düsseldorf,-0.7525056422999139
Kassel,7.350757700280418
München,-10.984106205936442
Hamburg,16.362410969230957
Leipzig,23.399674328966015
Leipzig,4.426480399231242
